#### Simulations (1)
# rain_hyb #1
361.0,67.0
362.0,53.0
363.0,42.0
364.0,33.0
365.0,26.0
366.0,21.0
367.0,17.0
368.0,14.0
369.0,11.0
370.0,9.0
371.0,8.0
372.0,7.0
373.0,6.0
374.0,5.0
375.0,4.0
376.0,4.0
377.0,3.0
378.0,3.0
379.0,2.0
381.0,2.0
382.0,1.0
409.0,1.0
410.0,0.0
1886.0,0.0
1887.0,23.0
1888.0,41.0
1889.0,55.0
1890.0,66.0
1891.0,74.0
1892.0,81.0
1893.0,86.0
1894.0,90.0
1895.0,93.0
1896.0,95.0
1897.0,97.0
1898.0,99.0
1899.0,100.0
1900.0,101.0
1901.0,102.0
1942.0,102.0
1943.0,80.0
1944.0,63.0
1945.0,50.0
1946.0,39.0
1947.0,31.0
1948.0,25.0
1949.0,20.0
1950.0,16.0
1951.0,13.0
1952.0,11.0
1953.0,9.0
1954.0,8.0
1955.0,7.0
1956.0,6.0
1957.0,5.0
1958.0,4.0
1959.0,4.0
1960.0,3.0
1961.0,3.0
1962.0,2.0
1964.0,2.0
1965.0,1.0
1992.0,1.0
1993.0,0.0
2128.0,0.0
2129.0,21.0
2130.0,37.0
2131.0,50.0
2132.0,60.0
2133.0,68.0
2134.0,74.0
2135.0,79.0
2136.0,82.0
2137.0,85.0
2138.0,87.0
2139.0,89.0
2140.0,90.0
2141.0,91.0
2142.0,92.0
2143.0,93.0
2155.0,93.0
2156.0,73.0
2157.0,57.0
2158.0,45.0
2159.0,36.0
2160.0,29.0
2161.0,23.0
2162.0,18.0
2163.0,15.0
2164.0,12.0
2165.0,10.0
2166.0,8.0
2167.0,7.0
2168.0,6.0
2169.0,5.0
2170.0,4.0
2171.0,4.0
2172.0,3.0
2173.0,3.0
2174.0,2.0
2176.0,2.0
2177.0,1.0
2204.0,1.0
2205.0,0.0
2380.0,0.0
2381.0,9.0
2382.0,16.0
2383.0,21.0
2384.0,25.0
2385.0,28.0
2386.0,31.0
2387.0,33.0
2388.0,35.0
2389.0,36.0
2390.0,37.0
2391.0,38.0
2392.0,39.0
2612.0,39.0
2613.0,31.0
2614.0,25.0
2615.0,20.0
2616.0,16.0
2617.0,13.0
2618.0,11.0
2619.0,9.0
2620.0,8.0
2621.0,7.0
2622.0,6.0
2623.0,5.0
2624.0,4.0
2625.0,4.0
2626.0,3.0
2627.0,3.0
2628.0,2.0
2630.0,2.0
2631.0,1.0
2658.0,1.0
2659.0,0.0
4319.000002,0.0
# S_UC * factor_s #1
0.0,0.0
233.0,0.0
234.0,11.652864151788053
235.0,20.756494092995922
236.0,27.868572035974402
237.0,33.424779064781845
238.0,37.76548466369157
239.0,41.15659752156693
240.0,43.8058549182759
241.0,45.87554856993882
242.0,47.49246650968114
243.0,48.75566003678114
244.0,49.74251153226374
245.0,50.513474851219335
246.0,51.11577868507466
247.0,51.58631975928328
248.0,51.95392310176939
249.0,52.24110784464061
250.0,52.46546673098868
251.0,52.64074383443118
252.0,52.777676511764646
253.0,52.88465316617895
254.0,52.96822711516272
255.0,53.033518042299875
256.0,53.084525625622966
257.0,53.124374555183984
258.0,53.15550594945337
259.0,53.17982689658625
260.0,53.198827281352884
261.0,53.213671054471924
262.0,53.22526753544404
263.0,53.234327116849556
264.0,41.58854063072924
265.0,32.4904400124627
266.0,25.382681772282417
267.0,19.82984944820151
268.0,15.491780288075491
269.0,12.102727109497595
270.0,9.455078807160408
271.0,7.386642236976374
272.0,5.770706373781118
273.0,4.5082800796413505
274.0,3.52202797370434
275.0,2.751532919077807
276.0,2.149594909891079
277.0,1.679339630862316
278.0,1.3119595616867556
279.0,1.0249492478287274
280.0,0.8007266315998671
281.0,0.625555987197924
282.0,0.48870647943519013
283.0,0.3817948000334163
284.0,0.2982716118292992
285.0,0.23302034080993617
286.0,0.18204373824973266
287.0,0.14221901195727746
288.0,0.11110652613800595
289.0,0.08680035095563544
290.0,0.0678115065595975
291.0,0.05297674918656291
292.0,0.04138731163433766
293.0,0.03233323279776189
294.0,0.025259865931637374
295.0,0.019733901366289032
296.0,0.015416822250298497
297.0,0.012044167237164739
298.0,0.009409329762103463
299.0,0.0073509014636405625
300.0,0.005742784416567545
301.0,0.0044864664583379905
302.0,0.003504986400625246
303.0,0.002738219438983361
304.0,0.0021391939479961557
305.0,0.0016712140312766161
306.0,0.0013056115556759505
307.0,0.0010199899608384925
308.0,7.968522610637259E-4
309.0,6.225291917975216E-4
310.0,4.8634183973167243E-4
311.0,3.79947459798028E-4
312.0,2.968284042487921E-4
313.0,2.318928559641383E-4
314.0,1.8116290717964004E-4
315.0,1.4153087554734506E-4
316.0,1.1056892961722826E-4
317.0,8.638036152478896E-5
318.0,6.748339595023642E-5
319.0,5.272041756469731E-5
320.0,4.118705629819904E-5
321.0,3.217678624091445E-5
322.0,2.5137644343831712E-5
323.0,1.9638417535728896E-5
324.0,1.5342226902110636E-5
325.0,1.1985890710776702E-5
326.0,9.36380207692794E-6
327.0,7.315333624479389E-6
328.0,5.714997561652391E-6
329.0,4.464758383732249E-6
330.0,3.4880272843622745E-6
331.0,2.7249703770723177E-6
332.0,2.128843311866257E-6
333.0,0.0
334.0,0.0
335.0,30.404097164230194
336.0,54.156854055093646
337.0,72.71334849296247
338.0,87.21033877517722
339.0,98.53878838754609
340.0765662979689,107.99096469044206
341.1531325959378,115.24058435707052
342.2066169678883,120.69196338227984
343.2754892905177,124.94708710519402
344.34436161314716,128.2122080698385
345.3994518477026,130.68962444697596
346.4338689501471,132.5656905365903
347.4958502287395,134.05113421593182
348.55783150733197,135.19262189255804
349.6198127859244,136.069796930569
350.68179406451685,136.74386119167755
351.7437753431093,137.2618451839421
352.80575662170173,137.6598894531949
353.8677379002942,137.9657661649294
354.9297191788866,138.20081681132388
356.0,138.38266573061426
357.06198127859244,136.40100646392267
358.1239625571849,104.81721395657473
359.1374440609141,81.52455244543854
360.17838901729993,63.01175719123354
361.1890664446077,49.09332865142366
362.189307925579,38.351115371601175
363.18931223112725,29.96121634882831
364.1893123078442,23.40676226978852
365.1893123092109,18.2861911867398
366.1893123092356,14.285819814665267
367.1893123092357,11.160588101383405
368.1893123092357,8.719046465984146
369.1893123092357,6.81162771938222
370.1893123092357,5.3214846793707435
371.1893123092357,4.15733219127628
372.1893123092357,3.2478550611303785
373.1893123092357,2.537339335125841
374.1893123092357,1.9822593004923512
375.1893123092357,1.548611129773679
376.1893123092357,1.209829829358475
377.1893123092357,0.9451618859406408
378.1893123092357,0.738393920332223
379.1893123092357,0.57685946682136
380.1893123092357,0.45066303405058267
381.1893123092357,0.3520739139097307
382.1893123092357,0.27505260358630507
383.1893123092357,0.21488082970839534
384.1893123092357,0.16787251010943496
385.1893123092357,0.13114794692800513
386.1893123092357,0.10245741826472024
387.1893123092357,0.08004336174042083
388.1893123092357,0.06253270741367103
389.1893123092357,0.0488527644449136
390.1893123092357,0.03816550878122466
391.1893123092357,0.0298162463696851
392.1893123092357,0.02329350704254475
393.1893123092357,0.018197712200712955
394.1893123092357,0.014216696899059949
395.1893123092357,0.011106586833031807
396.1893123092357,0.008676858763714108
397.1893123092357,0.0067786691930891525
398.1893123092357,0.0052957363120276265
399.1893123092357,0.004137216655316303
400.1893123092357,0.003232140092427118
401.1893123092357,0.002525062245326404
402.1893123092357,0.0019726680033800527
403.1893123092357,0.0015411180689751335
404.1893123092357,0.001203975985037595
405.1893123092357,9.40588655553967E-4
406.1893123092357,7.34821150879678E-4
407.1893123092357,5.740682928629621E-4
408.1893123092357,4.4848247015763694E-4
409.1893123092357,3.503703802131251E-4
410.1893123092357,2.737217427640844E-4
411.1893123092357,2.1384111412680687E-4
412.1893123092357,1.6706024749523155E-4
413.1893123092357,1.3051337862286864E-4
414.1893123092357,1.0196167104351063E-4
415.1893123092357,7.965606646369852E-5
416.1893123092357,6.223013863475701E-5
417.1893123092357,4.861638700507417E-5
418.1893123092357,3.7980842358384914E-5
419.1893123092357,2.967197842369333E-5
420.1893123092357,2.3180799816614775E-5
421.1893123092357,1.8109661326421318E-5
422.1893123092357,1.4147908439406633E-5
423.1893123092357,1.1052846853508112E-5
424.1893123092357,8.634875189525037E-6
425.1893123092357,6.74587013887827E-6
426.1893123092357,5.270112529919802E-6
427.1893123092357,4.117198449751967E-6
428.1893123092357,3.2165011616740492E-6
429.1893123092357,2.512844559065103E-6
430.1893123092357,0.0
1886.0,0.0
1887.0,22.24796644133656
1888.0,39.628865316336274
1889.0,53.207438733350926
1890.0,63.81550091513263
1891.0,72.10289457546664
1892.0,78.57729984425332
1893.0,83.63533440886258
1894.0,87.58685004538317
1895.0,90.67391392883707
1896.0,93.08563750458305
1897.0,94.96976132754106
1898.0,96.44231132525674
1899.0,97.59350670446253
1900.0,98.49255617968956
1901.0,99.19468717630951
1902.0,99.74303067686046
1903.0,100.17127070050842
1904.0,100.50571346798854
1905.0,100.76690335810427
1906.0,100.97088492186379
1907.0,101.13018847812069
1908.0,101.25459983456082
1909.0,101.35176141698217
1910.0,101.427641733448
1911.0,101.48690201187766
1912.0,101.5331825331396
1913.0,101.56932624871158
1914.0,101.59755341944621
1915.0,101.61959800327146
1916.0,101.63681416994277
1917.0,101.6502594859081
1918.0,101.66075987922207
1919.0,101.66896037521879
1920.0,101.67536471956869
1921.0,101.68036632271176
1922.0,101.6842724265429
1923.0,101.68732297787676
1924.0,101.68970536806474
1925.0,101.69156594419887
1926.0,101.69301899902106
1927.0,101.69415379177558
1928.0,101.69504003128702
1929.0,101.69573215808155
1930.0,101.69627268859675
1931.0,101.69669482691036
1932.0,101.69702450442314
1933.0,101.69728197279056
1934.0,101.69748304795539
1935.0,101.69764008170019
1936.0,101.69776272040114
1937.0,101.69785849759216
1938.0,101.69793329673999
1939.0,101.69799171265774
1940.0,101.69803733375835
1941.0,101.69807296248592
1942.0,79.42318113855181
1943.0,62.029122518174084
1944.0,48.458094006800934
1945.0,37.85716156578619
1946.0,29.575354378424716
1947.0,23.1053136891036
1948.0,18.050688891649965
1949.0,14.101837085968338
1950.0,11.016854281455606
1951.0,8.606756518240722
1952.0,6.723902837579495
1953.0,5.252950896588277
1954.0,4.103791174338388
1955.0,3.2060269235556196
1956.0,2.5046617134997438
1957.0,1.9567303858178715
1958.0,1.5286670380061078
1959.0,1.194248798926698
1960.0,0.9329894334597162
1961.0,0.7288843695968503
1962.0,0.5694302691859338
1963.0,0.4448590818932086
1964.0,0.34753966104715295
1965.0,0.27151028475521805
1966.0,0.21211344485329925
1967.0,0.16571053110601897
1968.0,0.12945893240492415
1969.0,0.10113790033477224
1970.0,0.07901250762776453
1971.0,0.06172736769265468
1972.0,0.04822360454897503
1973.0,0.03767398680071452
1974.0,0.029432252000552273
1975.0,0.02299351704947733
1976.0,0.017963349399654643
1977.0,0.014033604383345423
1978.0,0.01096354847899569
1979.0,0.008565112138542044
1980.0,0.006691368774110672
1981.0,0.005227534134627787
1982.0,0.004083934700240857
1983.0,0.00319051434314908
1984.0,0.0024925427366014595
1985.0,0.001947262612100532
1986.0,0.0015212704780559504
1987.0,0.001188470344484332
1988.0,9.284751003146449E-4
1989.0,7.253576127541775E-4
1990.0,5.666750419070346E-4
1991.0,4.427066008186591E-4
1992.0,3.4585806664230067E-4
1993.0,2.7019656368428024E-4
1994.0,2.1108711945209312E-4
1995.0,1.6490872937469027E-4
1996.0,1.288325365117638E-4
1997.0,1.006485376910699E-4
1998.0,7.863020020898E-5
1999.0,6.142869560491233E-5
2000.0,4.799027134220654E-5
2001.0,3.749169864050376E-5
2002.0,2.9289842037507476E-5
2003.0,2.288226134559085E-5
2004.0,1.7876432505761595E-5
2005.0,1.3965701829317961E-5
2006.0,1.0910500600304515E-5
2007.0,8.523669258021002E-6
2008.0,6.658992128931695E-6
2009.0,5.202240353407318E-6
2010.0,4.0641743030504625E-6
2011.0,3.1750768214231438E-6
2012.0,2.4804823982012467E-6
2013.0,0.0
2128.0,0.0
2129.0,20.17615188472199
2130.0,35.938475893958326
2131.0,48.252561334615756
2132.0,57.872760751336045
2133.0,65.38840105312399
2134.0,71.25988528116261
2135.0,75.84689658769157
2136.0,79.43043218261784
2137.0,82.23001703252329
2138.0,84.41715181162724
2139.0,86.1258189170831
2140.0,87.4606901400002
2141.0,88.50353878856522
2142.0,89.31824906558901
2143.0,89.95472957155842
2144.0,90.45197067174308
2145.0,90.84043301959818
2146.0,91.14391355579087
2147.0,91.38100329268904
2148.0,91.56622618720358
2149.0,91.71092886856462
2150.0,91.82397572515303
2151.0,91.91229193093665
2152.0,91.98128767694318
2153.0,92.03518959590313
2154.0,92.07729968291183
2155.0,71.93404568869344
2156.0,56.19742267597527
2157.0,43.90341576351258
2158.0,34.29890240371942
2159.0,26.795516604828038
2160.0,20.933606028213738
2161.0,16.354073997047255
2162.0,12.77638147677126
2163.0,9.981361443604582
2164.0,7.797792860913638
2165.0,6.091911794325013
2166.0,4.759217123585917
2167.0,3.718068874623792
2168.0,2.904687009957274
2169.0,2.2692443067419603
2170.0,1.7728139748029328
2171.0,1.3849850277993685
2172.0,1.0819993267718033
2173.0,0.8452961726198736
2174.0,0.6603752902301966
2175.0,0.5159085514311527
2176.0,0.4030460215236255
2177.0,0.3148738182675792
2178.0,0.2459905721326983
2179.0,0.19217654205453755
2180.0,0.15013511695121698
2181.0,0.11729086755842891
2182.0,0.09163177737476959
2183.0,0.07158598789182494
2184.0,0.055925507605176415
2185.0,0.04369098608547416
2186.0,0.03413294482005576
2187.0,0.026665864666220392
2188.0,0.020832317344601715
2189.0,0.016274943692186163
2190.0,0.01271456208171037
2191.0,0.009933065944018134
2192.0,0.007760062707164845
2193.0,0.006062435662716532
2194.0,0.004736189326233559
2195.0,0.0037000787442381384
2196.0,0.0028906324833197234
2197.0,0.0022582644130574136
2198.0,0.0017642360932112573
2199.0,0.0013782836830764818
2200.0,0.001076763999072882
2201.0,8.412061493113449E-4
2202.0,6.571800192507405E-4
2203.0,5.134122926419017E-4
2204.0,4.0109585579966157E-4
2205.0,3.1335027977577676E-4
2206.0,2.448003299355964E-4
2207.0,1.9124668272024143E-4
2208.0,1.4940867792588005E-4
2209.0,1.1672334767873446E-4
2210.0,9.118841075676743E-5
2211.0,7.123961419639687E-5
2212.0,5.565490821403346E-5
2213.0,4.3479584262952826E-5
2214.0,3.396779023350414E-5
2215.0,2.6536840057379614E-5
2216.0,2.073151875320861E-5
2217.0,1.619619626471384E-5
2218.0,1.2653041804017949E-5
2219.0,9.885004125507515E-6
2220.0,7.722515113343895E-6
2221.0,6.0331021533855876E-6
2222.0,4.713272950452684E-6
2223.0,3.682175660328016E-6
2224.0,2.876645960469963E-6
2225.0,2.247337646338956E-6
2226.0,0.0
2380.0,0.0
2381.0,8.322225560769212
2382.0,14.823842743088532
2383.0,19.903136217744464
2384.0,23.87126006727554
2385.0,26.971298874598823
2386.0,29.39315892013294
2387.0,31.28520171208076
2388.0,32.76333251206769
2389.0,33.91810061306855
2390.0,34.82024632784627
2391.0,35.525034492661696
2392.0,36.07563995376095
2393.0,36.505792429252224
2394.0,36.841842768821834
2395.0,37.10437718896173
2396.0,37.30947837066702
2397.0,37.46971067359513
2398.0,37.594889820239594
2399.0,37.69268420045062
2400.0,37.76908463181017
2401.0,37.82877135306481
2402.0,37.8754007323855
2403.0,37.91182925400854
2404.0,37.940288504527686
2405.0,37.96252187837945
2406.0,37.97989137700696
2407.0,37.993461044147104
2408.0,38.00406214843016
2409.0,38.012344106333714
2410.0,38.01881426499691
2411.0,38.02386898196292
2412.0,38.027817905773965
2413.0,38.03090294483163
2414.0,38.03331308654179
2415.0,38.035195974555364
2416.0,38.03666695331845
2417.0,38.03781613399506
2418.0,38.03871391461613
2419.0,38.03941529261525
2420.0,38.03996323393418
2421.0,38.04039130508752
2422.0,38.040725729424544
2423.0,38.04098699355394
2424.0,38.04119110233955
2425.0,38.041350559347535
2426.0,38.04147513280631
2427.0,38.041572454001745
2428.0,38.041648484764394
2429.0,38.04170788268737
2430.0,38.04175428644725
2431.0,38.041790538706984
2432.0,38.041818860255475
2433.0,38.04184098605163
2434.0,38.04185827150675
2435.0,38.04187177551612
2436.0,38.041882325326235
2437.0,38.04189056721132
2438.0,38.041897006063685
2439.0,38.04190203632306
2440.0,38.04190596613972
2441.0,38.04190903625161
2442.0,38.041911434731695
2443.0,38.04191330850922
2444.0,38.04191477237055
2445.0,38.04191591599084
2446.0,38.041916809427484
2447.0,38.04191750741183
2448.0,38.04191805270191
2449.0,38.04191847870181
2450.0,38.04191881150801
2451.0,38.041919071508
2452.0,38.041919274629166
2453.0,38.041919433314625
2454.0,38.04191955728533
2455.0,38.041919654135626
2456.094656154616,38.041919736041216
2457.3786246184645,38.04191980775141
2458.851905391545,38.04191986637523
2460.757249236929,38.04191991651617
2463.2839684638484,38.04191995525894
2467.0,38.041919982123254
2475.094656154616,38.04191999757678
2611.0,38.04191999999986
2612.0,29.719694439230672
2613.0,23.21807725691137
2614.0,18.13878378225546
2615.0,14.170659932724407
2616.0,11.070621125401136
2617.0,8.648761079867029
2618.0,6.756718287919219
2619.0,5.278587487932309
2620.0,4.123819386931444
2621.0,3.2216736721537336
2622.0,2.5168855073383143
2623.0,1.966280046239072
2624.0,1.5361275707477915
2625.0,1.200077231178191
2626.0,0.9375428110382962
2627.0,0.7324416293330004
2628.0,0.5722093264049005
2629.0,0.4470301797604255
2630.0,0.3492357995493986
2631.0,0.27283536818984366
2632.0,0.2131486469352015
2633.0,0.16651926761450725
2634.0,0.13009074599146558
2635.0,0.10163149547230912
2636.0,0.07939812162054637
2637.0,0.06202862299304353
2638.0,0.04845895585289856
2639.0,0.03785785156985556
2640.0,0.02957589366629923
2641.0,0.02310573500311221
2642.0,0.018051018037111014
2643.0,0.01410209422605334
2644.0,0.011017055168391767
2645.0,0.008606913458225863
2646.0,0.006724025444650948
2647.0,0.005253046681572307
2648.0,0.004103866004958326
2649.0,0.003206085383884626
2650.0,0.0025047073847780294
2651.0,0.0019567660658370532
2652.0,0.0015286949125000253
2653.0,0.0011942705754679943
2654.0,9.330064460645812E-4
2655.0,7.288976604459505E-4
2656.0,5.694406524676948E-4
2657.0,4.4486719368044787E-4
2658.0,3.4754599826246975E-4
2659.0,2.715152356121361E-4
2660.0,2.1211731263796465E-4
2661.0,1.65713552756304E-4
2662.0,1.2946129302508143E-4
2663.0,1.0113974453479584E-4
2664.0,7.901394838210044E-5
2665.0,6.172849326093897E-5
2666.0,4.822448388275943E-5
2667.0,3.767467376739187E-5
2668.0,2.9432788683236553E-5
2669.0,2.2993936324986764E-5
2670.0,1.796367695252332E-5
2671.0,1.4033860279240525E-5
2672.0,1.0963748393926661E-5
2673.0,8.565268319162326E-6
2674.0,6.691490787939416E-6
2675.0,5.227629456149614E-6
2676.0,4.084009168787715E-6
2677.0,3.190572520613782E-6
2678.0,2.4925881868961395E-6
2679.0,0.0
4319.000002,0.0
# waterLevel_gua[0] / (1.000000 * factor_w) #1
0.0,100.0
1.0,99.93
2.0,99.86
3.0,99.79
4.0,99.72
5.0,99.65
6.0,99.58
7.0,99.51
8.0,99.44
9.0,99.37
10.0,99.3
11.0,99.23
12.0,99.16
13.0,99.09
14.0,99.02
15.0,98.95
16.0,98.88
17.0,98.81
18.0,98.74
19.0,98.67
20.0,98.6
21.0,98.53
22.0,98.46
23.0,98.39
24.0,98.32
25.0,98.25
26.0,98.18
27.0,98.11
28.0,98.04
29.0,97.97
30.0,97.9
31.0,97.83
32.0,97.76
33.0,97.69
34.0,97.62
35.0,97.55
36.0,97.48
37.0,97.41
38.0,97.34
39.0,97.27
40.0,97.2
41.0,97.13
42.0,97.06
43.0,96.99
44.0,96.92
45.0,96.85
46.0,96.78
47.0,96.71
48.0,96.64
49.0,96.57
50.0,96.5
51.0,96.43
52.0,96.36
53.0,96.29
54.0,96.22
55.0,96.15
56.0,96.08
57.0,96.01
58.0,95.94
59.0,95.87
60.0,95.8
61.0,95.73
62.0,95.66
63.0,95.59
64.0,95.52
65.0,95.45
66.0,95.38
67.0,95.31
68.0,95.24
69.0,95.17
70.0,95.1
71.0,95.03
72.0,94.96
73.0,94.89
74.0,94.82
75.0,94.75
76.0,94.68
77.0,94.61
78.0,94.54
79.0,94.47
80.0,94.4
81.0,94.33
82.0,94.26
83.0,94.19
84.0,94.12
85.0,94.05
86.0,93.98
87.0,93.91
88.0,93.84
89.0,93.77
90.0,93.7
91.0,93.63
92.0,93.56
93.0,93.49
94.0,93.42
95.0,93.35
96.0,93.28
97.0,93.21
98.0,93.14
99.0,93.07
100.0,93.0
101.0,92.93
102.0,92.86
103.0,92.79
104.0,92.72
105.0,92.65
106.0,92.58
107.0,92.51
108.0,92.44
109.0,92.37
110.0,92.3
111.0,92.23
112.0,92.16
113.0,92.09
114.0,92.02
115.0,91.95
116.0,91.88
117.0,91.81
118.0,91.74
119.0,91.67
120.0,91.6
121.0,91.53
122.0,91.46
123.0,91.39
124.0,91.32
125.0,91.25
126.0,91.18
127.0,91.11
128.0,91.04
129.0,90.97
130.0,90.9
131.0,90.83
132.0,90.76
133.0,90.69
134.0,90.62
135.0,90.55
136.0,90.48
137.0,90.41
138.0,90.34
139.0,90.27
140.0,90.2
141.0,90.13
142.0,90.06
143.0,89.99
144.0,89.92
145.0,89.85
146.0,89.78
147.0,89.71
148.0,89.64
149.0,89.57
150.0,89.5
151.0,89.43
152.0,89.36
153.0,89.29
154.0,89.22
155.0,89.15
156.0,89.08
157.0,89.01
158.0,88.94
159.0,88.87
160.0,88.8
161.0,88.73
162.0,88.66
163.0,88.59
164.0,88.52
165.0,88.45
166.0,88.38
167.0,88.31
168.0,88.24
169.0,88.17
170.0,88.1
171.0,88.03
172.0,87.96
173.0,87.89
174.0,87.82
175.0,87.75
176.0,87.68
177.0,87.61
178.0,87.54
179.0,87.47
180.0,87.4
181.0,87.33
182.0,87.26
183.0,87.19
184.0,87.12
185.0,87.05
186.0,86.98
187.0,86.91
188.0,86.84
189.0,86.77
190.0,86.7
191.0,86.63
192.0,86.56
193.0,86.49
194.0,86.42
195.0,86.35
196.0,86.28
197.0,86.21
198.0,86.14
199.0,86.07
200.0,86.0
201.0,85.93
202.0,85.86
203.0,85.79
204.0,85.72
205.0,85.65
206.0,85.58
207.0,85.51
208.0,85.44
209.0,85.37
210.0,85.3
211.0,85.23
212.0,85.16
213.0,85.09
214.0,85.02
215.0,84.95
216.0,84.88
217.0,84.81
218.0,84.74
219.0,84.67
220.0,84.6
221.0,84.53
222.0,84.46
223.0,84.39
224.0,84.32
225.0,84.25
226.0,84.18
227.0,84.11
228.0,84.04
229.0,83.97
230.0,83.9
231.0,83.83
232.0,83.76
233.0,83.69
234.0,83.675
235.0,83.72
236.0,83.915
237.0,84.24
238.0,84.67
239.0,85.17
240.0,85.73
241.0,86.335
242.0,86.985
243.0,87.66
244.0,88.365
245.0,89.085
246.0,89.82
247.0,90.57
248.0,91.32
249.0,92.085
250.0,92.85
251.0,93.63
252.0,94.41
253.0,95.19
254.0,95.985
255.0,96.78
256.0,97.575
257.0,98.37
258.0,99.165
259.0,99.96
260.0,100.755
261.0,101.565
262.0,102.375
263.0,103.185
264.0,103.995
265.0,104.705
266.0,105.235
267.0,105.62
268.0,105.9
